,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
24,2,23,23,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4732095907621249,35
25,5,28,28,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4753615933442654,35
26,3,31,31,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5043404336309467,36
27,4,35,35,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4476659403327206,34
28,1,36,36,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.46337133910102796,35
29,2,38,38,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.48488773143376407,33
30,2,40,40,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5013203378060097,33
31,1,41,41,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5681490249820491,33
32,0,41,41,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5810864146816119,32
33,1,42,42,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5529191793940316,33
34,1,43,43,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5650312622653119,33
35,0,43,43,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5506777689911078,35
36,0,43,43,0,0,0,0,0.993470986717297,0.9786323201656996,0.993470986717297,0.9786323201656996,1.0,1,0.5612358287186702,36
37,0,43,43,0,0,0,0,0.9936474465357484,0.9786323201656996,0.9936474465357484,0.9786323201656996,1.0,1,0.5455675000690432,37
38,1,44,44,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.5405391679513823,36
