,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
21,4,200,0,200,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08378884624694147,28
22,3,203,0,203,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10755200290633725,28
23,6,209,1,208,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15821169014481012,27
24,2,211,1,210,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12427976136349911,28
25,3,214,1,213,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08281846262927534,28
26,2,216,1,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02557371380627057,30
27,0,216,1,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.01692556518033656,30
28,0,216,1,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.02670172465711748,31
29,0,216,1,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04332806984509759,30
30,0,216,1,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04332806984509759,30
31,1,217,2,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05145963119246355,31
32,0,217,2,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05673138316110251,31
33,0,217,2,215,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04257577451438617,31
34,2,219,3,216,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10749898745919212,29
35,0,219,3,216,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07513467107647784,30
36,3,222,4,218,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14493324637822233,30
37,1,223,5,218,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1422734507216177,31
38,2,225,6,219,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17198363122524912,32
39,1,226,6,220,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.107557530110457,36
40,2,228,6,222,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13623534005951224,37
41,3,231,7,224,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12758821684525876,37
42,5,236,7,229,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10842746190733649,38
43,5,241,8,233,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11177760579253196,40
44,2,243,8,235,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1688033281634759,39
45,4,247,8,239,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1448546734794308,40
46,3,250,8,242,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09936277572844991,39
47,3,253,8,245,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14136155788273075,39
48,3,256,8,248,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09844644985861155,39
49,3,259,8,251,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10851834309081977,37
50,1,260,8,252,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08284390809514018,35
51,1,261,8,253,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05821294778253154,34
52,0,261,8,253,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04270713996893665,34
53,0,261,8,253,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04152663916879114,35
54,1,262,8,254,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019355025543354994,36
55,1,263,9,254,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.028683511551032114,36
56,7,270,13,257,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04859940591856833,36
57,1,271,13,258,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04262618008683297,37
58,2,273,15,258,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0742498664214455,38
59,2,275,16,259,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12515112720904115,37
60,2,277,16,261,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11821030753819778,38
61,4,281,19,262,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09375576295226246,37
62,3,284,20,264,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0717589661444716,39
63,0,284,20,264,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0717589661444716,39
64,2,286,22,264,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11431731543357589,38
65,2,288,23,265,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11356476090477302,39
66,1,289,23,266,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08573153328899207,39
67,3,292,25,267,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10753733111285319,36
68,2,294,27,267,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15173821633535317,36
69,2,296,28,268,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12075929519514075,37
70,1,297,28,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10722913007602623,36
71,0,297,28,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07976401119203377,38
72,0,297,28,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07976401119203377,38
73,0,297,28,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08245940407587316,37
74,2,299,30,269,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06683496686748079,38
75,1,300,30,270,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.040730414887565666,38
76,1,301,31,270,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06996893404710083,39
77,0,301,31,270,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07347904415804697,40
78,0,301,31,270,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.049822971136612035,41
79,1,302,32,270,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05585280967372101,41
80,0,302,32,270,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05585280967372101,41
81,2,304,33,271,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05591141955301011,41
82,2,306,33,273,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05850718220331086,44
83,2,308,33,275,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05850718220331086,44
84,1,309,33,276,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07994567656519087,45
85,2,311,34,277,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09847623178554801,45
86,4,315,34,281,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09398282797500553,45
87,1,316,35,281,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1105149574811723,44
88,2,318,35,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09823602975189487,44
89,0,318,35,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09042203197056267,43
90,0,318,35,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11082998868912217,44
91,1,319,36,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12689261669270815,44
92,0,319,36,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13226504425775226,43
93,0,319,36,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14893127341541307,44
94,0,319,36,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14893127341541307,44
95,0,319,36,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15819875749510529,43
96,1,320,37,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13016276926855433,44
97,1,321,38,283,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14588061818373668,44
98,3,324,40,283,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19501114620898286,43
99,0,324,40,283,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19501114620898286,43
100,3,327,42,284,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21649916826584742,47
101,3,330,42,287,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1850574299960688,47
102,1,331,43,287,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20775454214675257,47
103,2,333,43,289,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1417239342355198,46
104,3,336,45,290,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09787086352482831,45
105,5,341,47,293,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08146520813368682,44
106,7,348,49,298,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03108631480212428,45
107,4,352,50,301,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06569680376741872,44
108,3,355,51,303,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.040391212118671777,46
109,3,358,54,303,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.049399081222248176,46
110,1,359,55,303,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04472366420523883,46
111,2,361,57,303,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.042590105950038905,46
112,4,365,60,304,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08132628297644387,46
113,3,368,61,306,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08058214497461538,46
114,1,369,61,307,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06318286336969176,46
115,1,370,61,308,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07783161994176598,47
116,0,370,61,308,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07783161994176598,47
117,0,370,61,308,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08707608919572932,45
118,2,372,62,309,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10690024045990358,46
119,1,373,63,309,1,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11626396191644485,46
120,3,376,64,310,2,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13396409147479177,47
121,3,379,64,312,3,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15361807943180886,46
122,4,383,64,313,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11790919146883591,46
123,2,385,64,315,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15043633366504403,45
124,2,387,64,317,6,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1407844342127522,46
125,4,391,64,320,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14319027330191272,44
126,5,396,64,325,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07598815323855608,45
127,1,397,64,326,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06241119289556348,45
128,1,398,65,326,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07417881302580714,46
129,3,401,66,328,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04753142271633859,48
130,2,403,66,330,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.046644597461775766,48
131,3,406,67,332,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03083696637638042,49
132,3,409,69,333,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04364870105179303,51
133,6,415,72,336,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0865480156252329,49
134,6,421,76,338,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0411227478278157,49
135,2,423,77,339,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04929248949854785,49
136,3,426,79,340,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06060133671338192,48
137,4,430,80,343,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05356138648819059,47
138,2,432,82,343,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07097119660156213,48
139,4,436,85,344,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08646923328161064,48
140,2,438,85,346,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06369385959889853,49
141,3,441,85,349,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05731562590876879,49
142,0,441,85,349,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04644791256473717,49
143,2,443,87,349,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.03147013783896792,47
144,2,445,89,349,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.038279823086252725,46
145,2,447,90,350,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0739517072849268,44
146,2,449,91,351,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10826209561391119,44
147,3,452,91,354,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10995267565153277,43
148,2,454,91,356,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14713918263893205,43
149,3,457,91,359,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11764239449182756,43
150,3,460,93,360,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18061709295376183,42
151,3,463,94,362,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16004360054103886,42
152,2,465,94,364,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14077887259853739,42
153,0,465,94,364,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10864018769024052,42
154,1,466,94,365,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10402394899800756,43
155,2,468,94,367,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07562664445352603,43
156,1,469,94,368,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09135507576051846,42
157,1,470,94,369,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10346459030474081,41
158,2,472,94,371,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11881880067445899,42
159,3,475,96,372,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12308117083043056,43
160,3,478,98,373,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13690718402164914,44
161,3,481,100,374,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16821334349944259,44
162,3,484,101,376,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18082549738027243,45
163,4,488,103,378,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22623308818006918,43
164,4,492,103,382,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17133822189566386,42
165,3,495,106,382,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15454453387445893,42
166,3,498,107,384,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13203551308803096,42
167,1,499,108,384,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15829977632859066,41
168,0,499,108,384,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14529931429440893,40
169,3,502,108,387,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11979000714816285,40
170,2,504,108,389,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08868038755871248,38
171,3,507,110,390,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11808283685740638,37
172,4,511,114,390,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1215271263069116,35
173,0,511,114,390,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14173270633919396,36
174,2,513,116,390,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14841625223416527,34
175,0,513,116,390,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11543747357179122,33
176,3,516,117,392,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11071756181434127,34
177,1,517,117,393,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07941710550563687,36
178,3,520,119,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06281569822130247,37
179,1,521,120,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07497079627391771,37
180,0,521,120,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08390679305286214,36
181,1,522,121,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0667917171566158,36
182,0,522,121,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.06691825870041347,38
183,1,523,122,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07161085556876551,37
184,0,523,122,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08449424592407717,36
185,1,524,123,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11419468176096932,35
186,0,524,123,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12987755318754476,34
187,2,526,125,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16614028275806444,33
188,1,527,126,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19104441665469046,33
189,2,529,128,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16691236828682068,33
190,0,529,128,394,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19423975185326617,32
191,3,532,130,395,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2005510761449898,34
192,0,532,130,395,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2005510761449898,34
193,2,534,130,397,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17591645639443645,35
194,4,538,130,401,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2003416444748856,37
195,3,541,130,404,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2042642125771764,36
196,2,543,130,406,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2042642125771764,36
197,1,544,130,407,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18357664075647273,37
198,4,548,131,410,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20655805345046466,37
199,5,553,133,413,7,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23526788283724973,37
200,2,555,134,413,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22222504016781947,37
201,6,561,136,417,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1655508018996274,36
202,1,562,137,417,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1520484406564589,36
203,3,565,139,418,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1356690933145176,35
204,0,565,139,418,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13496744510881079,35
205,4,569,143,418,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08801740033650524,35
206,3,572,144,420,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04134746917923619,34
207,2,574,144,422,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07746428189413819,34
208,4,578,145,425,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10544533917410454,33
209,4,582,145,429,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13043413646967267,33
210,4,586,146,432,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17587287802370835,34
211,6,592,147,437,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2141785530091859,33
212,4,596,147,441,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2141785530091859,33
213,6,602,149,445,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10325915615221236,35
214,6,608,151,449,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08747411885302273,34
215,5,613,152,453,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.034240662516628814,35
216,5,618,153,457,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04347800558707326,36
217,4,622,154,460,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05992243034539187,36
218,1,623,155,460,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10783655851409041,36
219,5,628,155,465,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07560017171479486,37
220,2,630,155,467,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.0961407688111453,38
221,1,631,155,468,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11889328132078147,37
222,1,632,156,468,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08817918335748129,38
223,1,633,157,468,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10293915053152937,38
224,2,635,159,468,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12925224397773322,38
225,3,638,161,469,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15601872957984805,36
226,4,642,162,472,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10084477157299215,37
227,3,645,164,473,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1321787820274232,35
228,2,647,165,474,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12101429545340497,35
229,3,650,168,474,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11652344577060912,35
230,0,650,168,474,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11652344577060912,35
231,5,655,171,476,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12892819815911225,35
232,2,657,173,476,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09488030729881979,36
233,2,659,174,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08849719432396995,36
234,0,659,174,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12149667407099587,34
235,2,661,176,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08990637250373644,33
236,1,662,177,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14177325334707977,31
237,0,662,177,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13338911568698356,32
238,1,663,178,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16229457041405285,31
239,1,664,179,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20722321336884694,30
240,1,665,180,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21781056134743637,27
241,3,668,183,477,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2742054824361583,27
242,1,669,183,478,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20413320142731767,28
243,2,671,185,478,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24063244016173838,28
244,2,673,186,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19589896267359205,27
245,0,673,186,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19589896267359205,27
246,1,674,187,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24002692027107764,25
247,0,674,187,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.213654225023921,24
248,0,674,187,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21631510910164134,24
249,0,674,187,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23822823185150507,25
250,0,674,187,479,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21750779419037167,27
251,3,677,187,482,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.04994578549093132,27
252,1,678,188,482,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08937171643793798,27
253,2,680,190,482,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16126389706793506,29
254,3,683,193,482,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.170243686806096,30
255,1,684,194,482,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17420761837415588,31
256,3,687,196,483,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17668874782915764,31
257,2,689,197,484,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14230310398706572,33
258,1,690,198,484,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17732588861351098,33
259,0,690,198,484,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17732588861351098,33
260,4,694,200,486,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15753511991568683,35
261,1,695,200,487,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17179880269220363,35
262,0,695,200,487,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17179880269220363,35
263,0,695,200,487,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18743473186444803,34
264,0,695,200,487,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20293030577564167,32
265,3,698,202,488,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22582087968895836,30
266,1,699,203,488,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22281665332464645,31
267,1,700,204,488,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20946506442323934,30
268,2,702,205,489,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23202116136831266,31
269,1,703,206,489,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24904612024850523,31
270,2,705,207,490,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25003105511491874,32
271,0,705,207,490,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2746488864304212,31
272,1,706,208,490,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.35445466706316253,32
273,1,707,208,491,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3396306462745492,32
274,1,708,208,492,8,0,0,1.0,1.0,1.0,1.0,1.0,1,0.37795725242644423,32
275,3,711,209,493,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2900511741803285,33
276,8,719,210,500,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15606201385084048,34
277,1,720,211,500,9,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14420497680792707,32
