,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
47,0,106,106,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26970596576418565,44
48,1,107,107,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2599863023068672,44
49,1,108,108,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2625590371144333,41
50,2,110,110,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3013942215166734,40
51,0,110,110,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3043640160685817,38
52,4,114,114,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3791460359313571,37
53,2,116,116,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.39778102287020783,38
54,2,118,118,0,0,0,0,0.9571180592858786,0.9291515762114517,0.9571180592858786,0.9291515762114517,1.0,1,0.4247744288269611,38
55,1,119,119,0,0,0,0,0.9571180592858786,0.9291515762114517,0.9571180592858786,0.9291515762114517,1.0,1,0.4529841877190361,38
56,4,123,123,0,0,0,0,0.934294178511839,0.8959657826437452,0.934294178511839,0.8959657826437452,1.0,1,0.45535087897144005,38
57,4,127,127,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.4126873078807997,38
58,1,128,128,0,0,0,0,0.9929251785096631,0.987779853789418,0.9929251785096631,0.987779853789418,1.0,1,0.45689241237917233,38
59,1,129,129,0,0,0,0,0.9929358636587124,0.9871561157431135,0.9929358636587124,0.9871561157431135,1.0,1,0.43054391885617044,40
60,1,130,130,0,0,0,0,0.9929358636587124,0.9871561157431135,0.9929358636587124,0.9871561157431135,1.0,1,0.39895171788536543,40
61,0,130,130,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3847046065347794,40
62,0,130,130,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3639757725616658,42
63,2,132,132,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.35339006187950706,40
64,0,132,132,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.34263459080087233,41
65,2,134,134,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3070258659996861,41
66,2,136,136,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2616976490608238,41
67,1,137,137,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24856690528454564,41
68,3,140,140,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20035948826088137,41
69,0,140,140,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2099194800301569,41
70,1,141,141,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1996829676310461,42
71,3,144,144,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25628453699688336,44
72,0,144,144,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25628453699688336,44
73,5,149,149,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3050093808558703,46
74,1,150,150,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30065250182513953,44
75,2,152,152,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3253434398973335,44
76,2,154,154,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30375429921596653,45
77,0,154,154,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3051915672269043,44
78,1,155,155,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2865810263386502,44
79,2,157,157,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.28420253127711986,43
80,0,157,157,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.28420253127711986,43
81,2,159,159,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.27033869110714037,44
82,2,161,161,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23203985613619135,45
83,4,165,165,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2973939065290123,45
84,1,166,166,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.31011983751395333,45
85,4,170,170,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.31359089492988,45
86,1,171,171,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.322056699161662,45
87,1,172,172,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3459525114289276,44
88,1,173,173,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3457220642922993,45
89,0,173,173,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.34283775709505954,46
90,1,174,174,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3219642461809995,44
91,0,174,174,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30634645345136624,45
92,0,174,174,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3177152617287437,46
93,1,175,175,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3250913339323476,46
94,2,177,177,0,0,0,0,0.9825242728181159,0.9650485456362317,0.9825242728181159,0.9650485456362317,1.0,1,0.34623855730061853,46
95,3,180,180,0,0,0,0,0.9600953113126651,0.9235160133492747,0.9600953113126651,0.9235160133492747,1.0,1,0.36337756773152113,46
96,0,180,180,0,0,0,0,0.9600953113126651,0.9235160133492747,0.9600953113126651,0.9235160133492747,1.0,1,0.36337756773152113,46
97,3,183,183,0,0,0,0,0.9347541862825579,0.8773378702112089,0.9347541862825579,0.8773378702112089,1.0,1,0.3639642393526395,47
98,1,184,184,0,0,0,0,0.91063205560381,0.8384502543607335,0.91063205560381,0.8384502543607335,1.0,1,0.3760532421468187,47
99,1,185,185,0,0,0,0,0.9086892742038929,0.8384502543607335,0.9086892742038929,0.8384502543607335,1.0,1,0.3757361497307156,46
100,1,186,186,0,0,0,0,0.896159265522499,0.8153942498177762,0.896159265522499,0.8153942498177762,1.0,1,0.3849750203186266,48
101,0,186,186,0,0,0,0,0.8982784641853053,0.8153942498177762,0.8982784641853053,0.8153942498177762,1.0,1,0.3843116575473657,49
102,1,187,187,0,0,0,0,0.8982784641853053,0.8153942498177762,0.8982784641853053,0.8153942498177762,1.0,1,0.3894371446327662,49
103,1,188,188,0,0,0,0,0.9333210846548701,0.8719764825373505,0.9333210846548701,0.8719764825373505,1.0,1,0.3588982286821337,48
104,4,192,192,0,0,0,0,0.9328644855589037,0.8684143916954512,0.9328644855589037,0.8684143916954512,1.0,1,0.34951027409753804,49
105,5,197,197,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2992664209426259,48
106,4,201,201,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22578956931577845,48
107,6,207,207,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24461054879231375,47
108,2,209,209,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2328603349161638,47
109,5,214,214,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26515280305096206,47
110,6,220,220,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22552987820513493,47
111,2,222,222,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23897284890842085,46
112,4,226,226,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1883213239751309,46
113,0,226,226,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19951394911951995,45
114,3,229,229,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18480795589681587,46
115,0,229,229,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19787774145882953,47
116,4,233,233,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14033470103778642,48
117,0,233,233,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14033470103778642,48
118,1,234,234,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13647544859002,49
119,1,235,235,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.11551569988331845,50
120,0,235,235,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10815079489300886,51
121,1,236,236,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09874970371865177,51
122,0,236,236,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09874970371865177,51
123,3,239,239,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08574384702751052,51
124,2,241,241,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05028814388971792,51
125,3,244,244,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10444769438823993,50
126,1,245,245,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07046667136890512,52
127,3,248,248,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08212659231512139,50
128,1,249,249,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09343703888938053,50
129,4,253,253,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13139532735603893,52
130,3,256,256,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10419488610133026,52
131,3,259,259,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15418789326795868,54
132,5,264,264,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10550258244230092,54
133,5,269,269,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.13313551517051794,52
134,2,271,271,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18637485367438983,52
135,2,273,273,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16471901999673658,51
136,7,280,280,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.10882022854696223,51
137,3,283,283,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08843451439299649,50
138,5,288,288,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19447227436586076,52
139,3,291,291,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.127936068442552,51
140,2,293,293,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12150165925148985,51
141,2,295,295,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07018841465184777,50
142,2,297,297,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.019306323152664145,51
143,3,300,300,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08242434131526927,48
144,1,301,301,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12094943683255174,49
145,3,304,304,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15987769466961768,47
146,3,307,307,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.07937651996311097,49
147,4,311,311,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15595625772704588,46
148,0,311,311,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1579517000089979,47
149,1,312,312,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18995511423173053,46
150,0,312,312,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1730082948505583,47
151,1,313,313,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21405926604983577,46
152,0,313,313,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23035031234472195,45
153,2,315,315,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.14460307921598478,46
154,0,315,315,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1374116808252657,44
155,2,317,317,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.05179365001923502,45
156,3,320,320,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.09057590031775582,43
157,3,323,323,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.08917574117184275,42
158,4,327,327,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20324405105636603,43
159,2,329,329,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20342410552732135,44
160,2,331,331,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21800901243349452,44
161,4,335,335,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24426764569243256,44
162,2,337,337,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.284820311430687,44
163,5,342,342,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.29382014957694474,44
164,3,345,345,0,0,0,0,0.97618816561272,0.95237633122544,0.97618816561272,0.95237633122544,1.0,1,0.33905668292936564,44
165,3,348,348,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.27042964650473245,43
166,1,349,349,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2860631756464212,43
167,2,351,351,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30865857988589224,42
168,2,353,353,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2826237788328475,40
169,2,355,355,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26938960398005135,41
170,1,356,356,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2523424583154605,39
171,2,358,358,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3057071966924517,39
172,3,361,361,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.36201202920280634,38
173,3,364,364,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2905534730094159,38
174,3,367,367,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1551172879444521,37
175,2,369,369,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.12108008747074517,36
176,5,374,374,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19131993605751763,36
177,2,376,376,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18273002152316042,38
178,1,377,377,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16283523643166525,39
179,1,378,378,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1861486732813682,40
180,1,379,379,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19628069804712941,40
181,0,379,379,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22705300778532578,39
182,1,380,380,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22320920315832005,40
183,2,382,382,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19276286758355726,40
184,0,382,382,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2310156219814876,38
185,4,386,386,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18753484312835905,38
186,2,388,388,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2194860012925692,37
187,3,391,391,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17457750857760215,36
188,4,395,395,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18443445572438602,36
189,3,398,398,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1961493469781068,36
190,3,401,401,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26330855301559497,36
191,1,402,402,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.28212465170779233,37
192,2,404,404,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3061462100642323,37
193,3,407,407,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30388134545440293,38
194,1,408,408,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3039719645665346,39
195,3,411,411,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26645985837518815,40
196,0,411,411,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26645985837518815,40
197,3,414,414,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26623986349742945,40
198,0,414,414,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.26623986349742945,40
199,5,419,419,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2338546441419023,40
200,3,422,422,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22680540248862202,40
201,1,423,423,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22183377427947945,39
202,3,426,426,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2837871423348975,40
203,1,427,427,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2987158333334075,39
204,2,429,429,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3001746869474868,38
205,0,429,429,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.290183483544381,37
206,3,432,432,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.35728633956604255,36
207,4,436,436,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21116345811891762,37
208,1,437,437,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.15715022862771105,36
209,4,441,441,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18553915864370166,36
210,1,442,442,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25621054447896874,36
211,4,446,446,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3376741735400596,34
212,2,448,448,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.27063103225811036,34
213,4,452,452,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23804874484149477,36
214,1,453,453,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2430301583268285,35
215,0,453,453,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2430301583268285,35
216,5,458,458,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1741442988275652,37
217,0,458,458,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1741442988275652,37
218,5,463,463,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.113218720157231,37
219,4,467,467,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.170006733483456,37
220,3,470,470,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19159604530225666,38
221,4,474,474,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.16608691818949997,39
222,3,477,477,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1779853442724138,39
223,2,479,479,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.18099923468507284,40
224,2,481,481,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17587518049183007,40
225,4,485,485,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19911851172647496,39
226,1,486,486,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.1652424818173458,39
227,1,487,487,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17652558908126698,39
228,1,488,488,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19073040125764415,38
229,2,490,490,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19962438579146785,39
230,3,493,493,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24299530188029922,38
231,2,495,495,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2360995701269993,38
232,1,496,496,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22705027823412383,37
233,0,496,496,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22631567116370785,36
234,0,496,496,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2510559742399532,34
235,0,496,496,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25001499318045106,34
236,0,496,496,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2611062347158694,33
237,1,497,497,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2963654120272398,32
238,4,501,501,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.29342250697710365,32
239,2,503,503,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2599193072908175,31
240,3,506,506,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3249924785865015,28
241,4,510,510,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2728535641383513,27
242,3,513,513,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.27566129640966114,29
243,4,517,517,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19485863181725493,28
244,4,521,521,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17404361473486338,28
245,3,524,524,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.21206000977442835,27
246,2,526,526,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3408684531358423,25
247,1,527,527,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3380793962009562,26
248,2,529,529,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2567126491139389,27
249,2,531,531,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.28231484250785044,26
250,2,533,533,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3124913505975182,27
251,2,535,535,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.35267102405556766,28
252,4,539,539,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3890967104646879,28
253,1,540,540,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.33396738622110145,28
254,4,544,544,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2271334606524026,29
255,0,544,544,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24320442504386772,30
256,1,545,545,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22451910228809605,30
257,2,547,547,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.22345262037008984,32
258,1,548,548,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.24630117984667488,32
259,1,549,549,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.25853652030765417,32
260,1,550,550,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19188052845345827,34
261,0,550,550,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.19327608094267035,35
262,2,552,552,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.17386884206271802,36
263,0,552,552,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20478345673437334,34
264,0,552,552,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.20478345673437334,34
265,2,554,554,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2466250526985406,33
266,2,556,556,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.32910883040014877,34
267,0,556,556,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3437512011385307,33
268,3,559,559,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30364037506735725,34
269,0,559,559,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.30364037506735725,34
270,1,560,560,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.3222514429129089,36
