,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
23,5,28,28,0,0,0,0,0.9569421365429489,0.44520185323002603,1.0,1.0,0.9569421365429489,0.44520185323002603,0.26901456281454733,27
24,3,31,31,0,0,0,0,0.9686286066660339,0.5811866080449797,1.0,1.0,0.9686286066660339,0.5811866080449797,0.19835837547446722,28
25,1,32,32,0,0,0,0,0.972465027713393,0.6867393307088898,1.0,1.0,0.972465027713393,0.6867393307088898,0.14072690916876057,28
26,1,33,33,0,0,0,0,0.9578333177533858,0.37776309185458634,1.0,1.0,0.9578333177533858,0.37776309185458634,0.15025961568573246,30
27,0,33,33,0,0,0,0,0.9636265587607791,0.5098725562831801,1.0,1.0,0.9636265587607791,0.5098725562831801,0.15694873698960685,30
28,0,33,33,0,0,0,0,0.9669803330673529,0.627463105214495,1.0,1.0,0.9669803330673529,0.627463105214495,0.1374144432454394,31
29,0,33,33,0,0,0,0,0.9684624984041115,0.7067071047548589,1.0,1.0,0.9684624984041115,0.7067071047548589,0.12513348590814527,30
30,1,34,34,0,0,0,0,0.9700364989483572,0.7527476291503877,1.0,1.0,0.9700364989483572,0.7527476291503877,0.10664289555843609,30
31,1,35,35,0,0,0,0,0.9732784192983032,0.7825441961765872,1.0,1.0,0.9732784192983032,0.7825441961765872,0.10767677192026155,31
32,0,35,35,0,0,0,0,0.9624843742260231,0.5160177131727607,1.0,1.0,0.9624843742260231,0.5160177131727607,0.10322554273442776,31
33,2,37,37,0,0,0,0,0.9716287166039264,0.6266782281507491,1.0,1.0,0.9716287166039264,0.6266782281507491,0.1655081750051015,31
34,1,38,38,0,0,0,0,0.9758106620889297,0.6630931251225747,1.0,1.0,0.9758106620889297,0.6630931251225747,0.09285853882201732,29
35,2,40,40,0,0,0,0,0.9860637709857466,0.7383956888576635,1.0,1.0,0.9860637709857466,0.7383956888576635,0.09565422831644091,30
36,0,40,40,0,0,0,0,0.9914559165474841,0.8375912042316562,1.0,1.0,0.9914559165474841,0.8375912042316562,0.12062533165777113,30
37,1,41,41,0,0,0,0,0.9794391727526097,0.47588512181283393,1.0,1.0,0.9794391727526097,0.47588512181283393,0.0885985284944653,31
38,1,42,42,0,0,0,0,0.9867155201637285,0.6105921232805238,1.0,1.0,0.9867155201637285,0.6105921232805238,0.07565340636971664,32
39,0,42,42,0,0,0,0,0.9582098343953819,0.3769163492967998,1.0,1.0,0.9582098343953819,0.3769163492967998,0.06043199059403609,36
40,1,43,43,0,0,0,0,0.9689470441549772,0.5163019493869715,1.0,1.0,0.9689470441549772,0.5163019493869715,0.06941841951397733,37
41,1,44,44,0,0,0,0,0.9765021109078215,0.6324450859239941,1.0,1.0,0.9765021109078215,0.6324450859239941,0.06577457713049327,37
42,0,44,44,0,0,0,0,0.9667219839306448,0.4905886583821513,1.0,1.0,0.9667219839306448,0.4905886583821513,0.05452811622386859,38
43,3,47,47,0,0,0,0,0.9774619922038921,0.6307053830618558,1.0,1.0,0.9774619922038921,0.6307053830618558,0.07852601644488755,40
44,3,50,50,0,0,0,0,0.9812373489236383,0.7339006677763791,1.0,1.0,0.9812373489236383,0.7339006677763791,0.09878683351363948,39
45,0,50,50,0,0,0,0,0.9835524879903284,0.7959184123888845,1.0,1.0,0.9835524879903284,0.7959184123888845,0.09622501799961147,40
46,1,51,51,0,0,0,0,0.9843689377825499,0.8016148288733398,1.0,1.0,0.9843689377825499,0.8016148288733398,0.14272070596951336,39
47,0,51,51,0,0,0,0,0.9847007246377032,0.8020910894783873,1.0,1.0,0.9847007246377032,0.8020910894783873,0.14272070596951336,39
48,0,51,51,0,0,0,0,0.9848824609540179,0.80207190861883,1.0,1.0,0.9848824609540179,0.80207190861883,0.14272070596951336,39
49,0,51,51,0,0,0,0,0.9840756237275017,0.8022562115826624,1.0,1.0,0.9840756237275017,0.8022562115826624,0.11460383887515704,37
50,0,51,51,0,0,0,0,0.9831656593690732,0.8022562115826624,1.0,1.0,0.9831656593690732,0.8022562115826624,0.13360376569191282,35
51,0,51,51,0,0,0,0,0.9826705317034578,0.8022562115826624,1.0,1.0,0.9826705317034578,0.8022562115826624,0.13621708821928444,34
52,1,52,52,0,0,0,0,0.9826705317034578,0.8022562115826624,1.0,1.0,0.9826705317034578,0.8022562115826624,0.12988606537637118,34
53,1,53,53,0,0,0,0,0.9687124029067972,0.4941360238203419,1.0,1.0,0.9687124029067972,0.4941360238203419,0.15637179946327787,35
54,1,54,54,0,0,0,0,0.9580854550928211,0.4602029972690515,1.0,1.0,0.9580854550928211,0.4602029972690515,0.19897831498357085,36
55,2,56,56,0,0,0,0,0.9639133154047119,0.5795864829483219,1.0,1.0,0.9639133154047119,0.5795864829483219,0.2360841942310463,36
56,2,58,58,0,0,0,0,0.943432337540718,0.3699670556464761,1.0,1.0,0.943432337540718,0.3699670556464761,0.3003647000277902,36
57,2,60,60,0,0,0,0,0.9562796940022064,0.4875249028311283,1.0,1.0,0.9562796940022064,0.4875249028311283,0.3489311757989823,37
58,3,63,63,0,0,0,0,0.9600289947966544,0.5926748563673542,1.0,1.0,0.9600289947966544,0.5926748563673542,0.27606869940312156,38
59,0,63,63,0,0,0,0,0.953072396254456,0.6518046806497412,1.0,1.0,0.953072396254456,0.6518046806497412,0.28157459432966325,37
60,1,64,64,0,0,0,0,0.9492798681670708,0.42661766656202427,1.0,1.0,0.9492798681670708,0.42661766656202427,0.2370685417981294,38
61,0,64,64,0,0,0,0,0.9494636080054433,0.4620786213981193,1.0,1.0,0.9494636080054433,0.4620786213981193,0.255046263455061,37
62,1,65,65,0,0,0,0,0.9588917971641624,0.5795212281012023,1.0,1.0,0.9588917971641624,0.5795212281012023,0.20529488493353956,39
63,1,66,66,0,0,0,0,0.965750439879362,0.6737112796519166,1.0,1.0,0.965750439879362,0.6737112796519166,0.22173732372993585,39
64,1,67,67,0,0,0,0,0.9690730291821306,0.7247496530361891,1.0,1.0,0.9690730291821306,0.7247496530361891,0.22857972708978194,38
65,1,68,68,0,0,0,0,0.9691923946643985,0.6116999156683167,1.0,1.0,0.9691923946643985,0.6116999156683167,0.20604287125518891,39
66,2,70,70,0,0,0,0,0.9706897654145792,0.38995974309866543,1.0,1.0,0.9706897654145792,0.38995974309866543,0.23859137957445145,39
67,0,70,70,0,0,0,0,0.9830255255005534,0.7842369939438616,1.0,1.0,0.9830255255005534,0.7842369939438616,0.2493972858014471,36
68,0,70,70,0,0,0,0,0.9775814815111619,0.5585707780080839,1.0,1.0,0.9775814815111619,0.5585707780080839,0.2696664610739814,36
69,0,70,70,0,0,0,0,0.9560638467914349,0.36755964372282235,1.0,1.0,0.9560638467914349,0.36755964372282235,0.27798437456081293,37
70,0,70,70,0,0,0,0,0.9546235188266048,0.4143177215595065,1.0,1.0,0.9546235188266048,0.4143177215595065,0.32084302647545254,36
71,1,71,71,0,0,0,0,0.9588016003985808,0.5078233216502533,1.0,1.0,0.9588016003985808,0.5078233216502533,0.25755066309506064,38
72,1,72,72,0,0,0,0,0.9568437691257906,0.35828614821561483,1.0,1.0,0.9568437691257906,0.35828614821561483,0.21976523591736177,38
73,3,75,75,0,0,0,0,0.9794811723573504,0.7302314738986247,1.0,1.0,0.9794811723573504,0.7302314738986247,0.21884692122609323,37
74,0,75,75,0,0,0,0,0.9662351401968352,0.5038420919432862,1.0,1.0,0.9662351401968352,0.5038420919432862,0.22812562669862554,38
75,2,77,77,0,0,0,0,0.9729617208748644,0.6304289572816494,1.0,1.0,0.9729617208748644,0.6304289572816494,0.26360159488381474,38
76,1,78,78,0,0,0,0,0.9766193944465269,0.7204080521204754,1.0,1.0,0.9766193944465269,0.7204080521204754,0.25168639926086606,39
77,1,79,79,0,0,0,0,0.9787115158181818,0.7781423944602183,1.0,1.0,0.9787115158181818,0.7781423944602183,0.2747763335585196,40
78,0,79,79,0,0,0,0,0.9808366650539163,0.8022562115826624,1.0,1.0,0.9808366650539163,0.8022562115826624,0.26684018528019554,41
79,1,80,80,0,0,0,0,0.9809642210812691,0.8022562115826624,1.0,1.0,0.9809642210812691,0.8022562115826624,0.2245411081288792,41
80,0,80,80,0,0,0,0,0.9809859621520203,0.8022562115826624,1.0,1.0,0.9809859621520203,0.8022562115826624,0.2245411081288792,41
81,0,80,80,0,0,0,0,0.9809905229583804,0.8022562115826624,1.0,1.0,0.9809905229583804,0.8022562115826624,0.22813921880985974,41
82,1,81,81,0,0,0,0,0.9822866236657636,0.8022562115826624,1.0,1.0,0.9822866236657636,0.8022562115826624,0.24689062130222025,44
83,1,82,82,0,0,0,0,0.9822865229283043,0.8022562115826624,1.0,1.0,0.9822865229283043,0.8022562115826624,0.26336192333544184,44
84,1,83,83,0,0,0,0,0.9719249938226255,0.5160177131727607,1.0,1.0,0.9719249938226255,0.5160177131727607,0.2869511563150206,45
85,2,85,85,0,0,0,0,0.9742474282464622,0.6205272622454072,1.0,1.0,0.9742474282464622,0.6205272622454072,0.3209837489708458,45
86,0,85,85,0,0,0,0,0.9750126319013781,0.6549614267166293,1.0,1.0,0.9750126319013781,0.6549614267166293,0.3209837489708458,45
87,1,86,86,0,0,0,0,0.9758147876142073,0.7152436461797286,1.0,1.0,0.9758147876142073,0.7152436461797286,0.3477064326222604,44
88,2,88,88,0,0,0,0,0.9764692397762716,0.7440395413105627,1.0,1.0,0.9764692397762716,0.7440395413105627,0.3486697112544213,44
89,2,90,90,0,0,0,0,0.963047747591687,0.4348612414237854,1.0,1.0,0.963047747591687,0.4348612414237854,0.3163921237215199,43
90,0,90,90,0,0,0,0,0.9669372053313761,0.5678350214600815,1.0,1.0,0.9669372053313761,0.5678350214600815,0.3271804066738894,44
91,0,90,90,0,0,0,0,0.9702236386371094,0.67184195301793,1.0,1.0,0.9702236386371094,0.67184195301793,0.3271804066738894,44
92,0,90,90,0,0,0,0,0.9750599638716194,0.7371051905010954,1.0,1.0,0.9750599638716194,0.7371051905010954,0.3354888374264102,43
93,1,91,91,0,0,0,0,0.9804204761654237,0.7659490835534515,1.0,1.0,0.9804204761654237,0.7659490835534515,0.358735256128349,44
94,1,92,92,0,0,0,0,0.9849174354958552,0.7275045726183852,1.0,1.0,0.9849174354958552,0.7275045726183852,0.36925713560707674,44
95,2,94,94,0,0,0,0,0.9889889613451599,0.7574184562825628,1.0,1.0,0.9889889613451599,0.7574184562825628,0.3830559286203228,43
96,2,96,96,0,0,0,0,0.9942112004505098,0.811600091281667,1.0,1.0,0.9942112004505098,0.811600091281667,0.35993577263554505,44
97,0,96,96,0,0,0,0,0.9963565397401021,0.8396877485644929,1.0,1.0,0.9963565397401021,0.8396877485644929,0.35993577263554505,44
98,0,96,96,0,0,0,0,0.996352891477746,0.8431743335430764,1.0,1.0,0.996352891477746,0.8431743335430764,0.38381822538639077,43
99,0,96,96,0,0,0,0,0.9963625052373873,0.8435877252076587,1.0,1.0,0.9963625052373873,0.8435877252076587,0.38381822538639077,43
100,0,96,96,0,0,0,0,0.9863328593777042,0.5140566655444407,1.0,1.0,0.9863328593777042,0.5140566655444407,0.3568128597365138,47
101,0,96,96,0,0,0,0,0.9892574225740045,0.6515437920619381,1.0,1.0,0.9892574225740045,0.6515437920619381,0.3568128597365138,47
102,0,96,96,0,0,0,0,0.9914230082764184,0.7533263200753877,1.0,1.0,0.9914230082764184,0.7533263200753877,0.3568128597365138,47
103,2,98,98,0,0,0,0,0.9869403387975616,0.8260362948751316,1.0,1.0,0.9869403387975616,0.8260362948751316,0.3869208691465535,46
104,2,100,100,0,0,0,0,0.9907670547016831,0.8435550689162751,1.0,1.0,0.9907670547016831,0.8435550689162751,0.35194101145750356,45
105,3,103,103,0,0,0,0,0.9796743730699852,0.4016318944248891,1.0,1.0,0.9796743730699852,0.4016318944248891,0.3237747513547406,44
106,2,105,105,0,0,0,0,0.9796479381151103,0.5404447423382973,1.0,1.0,0.9796479381151103,0.5404447423382973,0.2551705225034451,45
107,3,108,108,0,0,0,0,0.9841239112523816,0.6517256444375765,1.0,1.0,0.9841239112523816,0.6517256444375765,0.2504212427691189,44
108,4,112,112,0,0,0,0,0.9748162672314116,0.441976583772022,1.0,1.0,0.9748162672314116,0.441976583772022,0.1866521419938885,46
109,0,112,112,0,0,0,0,0.977003491789484,0.5809431972693321,1.0,1.0,0.977003491789484,0.5809431972693321,0.18586183712741788,46
110,5,117,117,0,0,0,0,0.9818868450759363,0.6897027677107441,1.0,1.0,0.9818868450759363,0.6897027677107441,0.18357471082474408,46
111,0,117,117,0,0,0,0,0.9851986516807648,0.772483620086996,1.0,1.0,0.9851986516807648,0.772483620086996,0.15647415644639226,46
112,0,117,117,0,0,0,0,0.9865359981331546,0.80207190861883,1.0,1.0,0.9865359981331546,0.80207190861883,0.15647415644639226,46
113,0,117,117,0,0,0,0,0.9871133532840759,0.8022562115826624,1.0,1.0,0.9871133532840759,0.8022562115826624,0.15124878865081914,46
114,1,118,118,0,0,0,0,0.9871580751938318,0.8022562115826624,1.0,1.0,0.9871580751938318,0.8022562115826624,0.13673409752446372,46
115,0,118,118,0,0,0,0,0.9768391805040112,0.5013495621522741,1.0,1.0,0.9768391805040112,0.5013495621522741,0.13976883352940714,47
116,0,118,118,0,0,0,0,0.9796428348751078,0.6326129589595377,1.0,1.0,0.9796428348751078,0.6326129589595377,0.13976883352940714,47
117,2,120,120,0,0,0,0,0.980839897344096,0.7269973025667623,1.0,1.0,0.980839897344096,0.7269973025667623,0.09638388733059752,45
118,0,120,120,0,0,0,0,0.9809666549933256,0.7833081130901729,1.0,1.0,0.9809666549933256,0.7833081130901729,0.08437596491102262,46
119,0,120,120,0,0,0,0,0.97517776301347,0.6727829509393889,1.0,1.0,0.97517776301347,0.6727829509393889,0.069596273046801,46
120,1,121,121,0,0,0,0,0.9677278454981342,0.4518645766820293,1.0,1.0,0.9677278454981342,0.4518645766820293,0.045636170727126356,47
121,1,122,122,0,0,0,0,0.9742757554106316,0.5966702477226908,1.0,1.0,0.9742757554106316,0.5966702477226908,0.04590000840650885,46
122,0,122,122,0,0,0,0,0.9719435329823329,0.39476210625446506,1.0,1.0,0.9719435329823329,0.39476210625446506,0.04590000840650885,46
123,0,122,122,0,0,0,0,0.9890359670184586,0.8205471189031684,1.0,1.0,0.9890359670184586,0.8205471189031684,0.06170189511701643,45
124,1,123,123,0,0,0,0,0.9804074876508464,0.4067546692440364,1.0,1.0,0.9804074876508464,0.4067546692440364,0.0725994505828067,46
125,0,123,123,0,0,0,0,0.9855531957906443,0.513763704069939,1.0,1.0,0.9855531957906443,0.513763704069939,0.10101689592101187,44
126,2,125,125,0,0,0,0,0.9911001253786351,0.667876313766184,1.0,1.0,0.9911001253786351,0.667876313766184,0.042617639319938706,45
127,0,125,125,0,0,0,0,0.9936483005433109,0.7825441961765872,1.0,1.0,0.9936483005433109,0.7825441961765872,0.04887123290223102,45
128,2,127,127,0,0,0,0,0.9959688028745449,0.8829356039566663,1.0,1.0,0.9959688028745449,0.8829356039566663,0.05580781016948859,46
129,1,128,128,0,0,0,0,0.9978788875102297,0.9316293282724,1.0,1.0,0.9978788875102297,0.9316293282724,0.05436930320662939,48
130,1,129,129,0,0,0,0,0.9978319552131497,0.9316293282724,1.0,1.0,0.9978319552131497,0.9316293282724,0.07687018038377252,48
131,3,132,132,0,0,0,0,0.9869212344750584,0.46320663904667553,1.0,1.0,0.9869212344750584,0.46320663904667553,0.0672824928947198,49
132,1,133,133,0,0,0,0,0.988532759628088,0.6094679765063828,1.0,1.0,0.988532759628088,0.6094679765063828,0.10432285903329734,51
133,5,138,138,0,0,0,0,0.9919337834612536,0.7319798230837747,1.0,1.0,0.9919337834612536,0.7319798230837747,0.059650589577620365,49
134,2,140,140,0,0,0,0,0.9921875712809575,0.7594239891488431,1.0,1.0,0.9921875712809575,0.7594239891488431,0.0874788420497908,49
135,6,146,146,0,0,0,0,0.9938425153759368,0.8146110719799551,1.0,1.0,0.9938425153759368,0.8146110719799551,0.11317289202645717,49
136,2,148,148,0,0,0,0,0.9936013450310793,0.8363270486313367,1.0,1.0,0.9936013450310793,0.8363270486313367,0.10421394210255214,48
137,4,152,152,0,0,0,0,0.9951446913295057,0.8426007721427239,1.0,1.0,0.9951446913295057,0.8426007721427239,0.12921066472986112,47
138,1,153,153,0,0,0,0,0.9964895868164415,0.8431418280444509,1.0,1.0,0.9964895868164415,0.8431418280444509,0.09398965624003776,48
139,2,155,155,0,0,0,0,0.9924825257900546,0.8434282532472234,1.0,1.0,0.9924825257900546,0.8434282532472234,0.11567159712503482,48
140,1,156,156,0,0,0,0,0.9878027267337116,0.5007586362415252,1.0,1.0,0.9878027267337116,0.5007586362415252,0.13236492220232676,49
141,1,157,157,0,0,0,0,0.9892609414265293,0.6341090130524772,1.0,1.0,0.9892609414265293,0.6341090130524772,0.14752466161261327,49
142,0,157,157,0,0,0,0,0.9802951937963341,0.4035735080634923,1.0,1.0,0.9802951937963341,0.4035735080634923,0.16756362007523598,49
143,0,157,157,0,0,0,0,0.9820402638864842,0.544984615696727,1.0,1.0,0.9820402638864842,0.544984615696727,0.17760852275845135,47
144,2,159,159,0,0,0,0,0.9798600767977328,0.658947184289933,1.0,1.0,0.9798600767977328,0.658947184289933,0.10755479977200397,46
145,2,161,161,0,0,0,0,0.9760825337269053,0.43423841575318256,1.0,1.0,0.9760825337269053,0.43423841575318256,0.12494450066596903,44
146,1,162,162,0,0,0,0,0.9777900404818296,0.44902108097553234,1.0,1.0,0.9777900404818296,0.44902108097553234,0.10983512093490871,44
147,2,164,164,0,0,0,0,0.9810320214617387,0.5783814543382721,1.0,1.0,0.9810320214617387,0.5783814543382721,0.12737605897429208,43
148,0,164,164,0,0,0,0,0.9837117257982082,0.6917516229731677,1.0,1.0,0.9837117257982082,0.6917516229731677,0.14008153901988044,43
149,1,165,165,0,0,0,0,0.9853971960142128,0.7637183383459959,1.0,1.0,0.9853971960142128,0.7637183383459959,0.12157225506853853,43
150,1,166,166,0,0,0,0,0.9847003872490835,0.74907219587364,1.0,1.0,0.9847003872490835,0.74907219587364,0.14123641061698555,42
151,2,168,168,0,0,0,0,0.9864742475205106,0.781127428885894,1.0,1.0,0.9864742475205106,0.781127428885894,0.10459938683202319,42
152,0,168,168,0,0,0,0,0.9913623160521312,0.8218505649994059,1.0,1.0,0.9913623160521312,0.8218505649994059,0.10459938683202319,42
153,0,168,168,0,0,0,0,0.9946756586778004,0.8712144633111959,1.0,1.0,0.9946756586778004,0.8712144633111959,0.11572628000193881,42
154,0,168,168,0,0,0,0,0.9986472029255385,0.9602865839275496,1.0,1.0,0.9986472029255385,0.9602865839275496,0.1327929926451483,43
155,0,168,168,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14773907587221516,43
156,0,168,168,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.15163507948530766,42
157,2,170,170,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2732423777643338,41
158,1,171,171,0,0,0,0,0.9883383257443984,0.5230787141086432,1.0,1.0,0.9883383257443984,0.5230787141086432,0.250420221619904,42
159,4,175,175,0,0,0,0,0.9900671218977986,0.6688379372509767,1.0,1.0,0.9900671218977986,0.6688379372509767,0.23581467301398026,43
160,2,177,177,0,0,0,0,0.9911992620808736,0.771505379065144,1.0,1.0,0.9911992620808736,0.771505379065144,0.273321735560018,44
161,1,178,178,0,0,0,0,0.9866331448101885,0.6689254111842908,1.0,1.0,0.9866331448101885,0.6689254111842908,0.2919496184680194,44
162,2,180,180,0,0,0,0,0.9689976455285312,0.43579918788591665,1.0,1.0,0.9689976455285312,0.43579918788591665,0.2975696438554663,45
163,3,183,183,0,0,0,0,0.9869150353362294,0.6008025687403195,1.0,1.0,0.9869150353362294,0.6008025687403195,0.2484073520975578,43
164,1,184,184,0,0,0,0,0.9892676222447353,0.7015432571556162,1.0,1.0,0.9892676222447353,0.7015432571556162,0.2556476593430954,42
165,1,185,185,0,0,0,0,0.990209415263882,0.7687219792714602,1.0,1.0,0.990209415263882,0.7687219792714602,0.18621604309626866,42
166,1,186,186,0,0,0,0,0.9903433505047632,0.8141422649016788,1.0,1.0,0.9903433505047632,0.8141422649016788,0.16808235064967106,42
167,1,187,187,0,0,0,0,0.99304742887642,0.8330658980551658,1.0,1.0,0.99304742887642,0.8330658980551658,0.1579836622863134,41
168,2,189,189,0,0,0,0,0.9898267618467698,0.8399767502534262,1.0,1.0,0.9898267618467698,0.8399767502534262,0.23408040563608126,40
169,0,189,189,0,0,0,0,0.9813729628056377,0.625790820872158,1.0,1.0,0.9813729628056377,0.625790820872158,0.2161101717663553,40
170,2,191,191,0,0,0,0,0.9781086076307506,0.4227195566566526,1.0,1.0,0.9781086076307506,0.4227195566566526,0.2055510757740377,38
171,5,196,196,0,0,0,0,0.9870208463104494,0.8435877252076587,1.0,1.0,0.9870208463104494,0.8435877252076587,0.16681087650540014,37
172,1,197,197,0,0,0,0,0.9928287158258562,0.8435550689162751,1.0,1.0,0.9928287158258562,0.8435550689162751,0.14573974601229153,35
173,0,197,197,0,0,0,0,0.9930279181640268,0.8435550689162751,1.0,1.0,0.9930279181640268,0.8435550689162751,0.16246921150349194,36
174,1,198,198,0,0,0,0,0.9926177957030873,0.8435550689162751,1.0,1.0,0.9926177957030873,0.8435550689162751,0.12280054956270454,34
175,1,199,199,0,0,0,0,0.9762432355947208,0.46702172072082343,1.0,1.0,0.9762432355947208,0.46702172072082343,0.16001520502317587,33
176,2,201,201,0,0,0,0,0.9807693672846741,0.5971534337739592,1.0,1.0,0.9807693672846741,0.5971534337739592,0.14845523339965203,34
177,0,201,201,0,0,0,0,0.9705147725903926,0.49665535280293466,1.0,1.0,0.9705147725903926,0.49665535280293466,0.12468715958039948,36
178,1,202,202,0,0,0,0,0.9596393268459127,0.4029892838996513,1.0,1.0,0.9596393268459127,0.4029892838996513,0.12857774379223963,37
179,1,203,203,0,0,0,0,0.9654337436625432,0.5241907531938669,1.0,1.0,0.9654337436625432,0.5241907531938669,0.14414959447628167,37
180,0,203,203,0,0,0,0,0.9688634827088253,0.6221723068471072,1.0,1.0,0.9688634827088253,0.6221723068471072,0.16221777367546417,36
181,0,203,203,0,0,0,0,0.9730541513176618,0.6928714065462396,1.0,1.0,0.9730541513176618,0.6928714065462396,0.16221777367546417,36
182,0,203,203,0,0,0,0,0.9792465067951576,0.7285308267453869,1.0,1.0,0.9792465067951576,0.7285308267453869,0.143583490100352,38
183,1,204,204,0,0,0,0,0.9840577357737649,0.7511178749784744,1.0,1.0,0.9840577357737649,0.7511178749784744,0.14519824135412696,37
184,1,205,205,0,0,0,0,0.9886895924978734,0.7864740606901632,1.0,1.0,0.9886895924978734,0.7864740606901632,0.14699368255512418,36
185,1,206,206,0,0,0,0,0.9925568262613561,0.8435550689162751,1.0,1.0,0.9925568262613561,0.8435550689162751,0.1316511378316611,35
186,1,207,207,0,0,0,0,0.9953407269665947,0.9316293282724,1.0,1.0,0.9953407269665947,0.9316293282724,0.13467860016707506,34
187,1,208,208,0,0,0,0,0.996846480310036,0.9316293282724,1.0,1.0,0.996846480310036,0.9316293282724,0.12238750893757923,33
188,2,210,210,0,0,0,0,0.996846480310036,0.9316293282724,1.0,1.0,0.996846480310036,0.9316293282724,0.21088782975162512,33
189,0,210,210,0,0,0,0,0.996846480310036,0.9316293282724,1.0,1.0,0.996846480310036,0.9316293282724,0.21088782975162512,33
190,3,213,213,0,0,0,0,0.9967479328197246,0.9316293282724,1.0,1.0,0.9967479328197246,0.9316293282724,0.26725793112186486,32
191,1,214,214,0,0,0,0,0.9969392308891526,0.9316293282724,1.0,1.0,0.9969392308891526,0.9316293282724,0.3147742710335798,34
192,1,215,215,0,0,0,0,0.9934262256279195,0.8691349774520963,1.0,1.0,0.9934262256279195,0.8691349774520963,0.3549550123215525,34
193,2,217,217,0,0,0,0,0.9822046643220551,0.4242311675768435,1.0,1.0,0.9822046643220551,0.4242311675768435,0.30310308013960824,35
